31211,9204.329016169837
31212,14216.301913411842
31213,22464.97427659727
31214,17931.375190021237
31215,11263.47675078232
31216,14747.62271013098
31217,15551.760814868278
31218,12893.368296641142
31219,10958.0528959377
31220,10409.655164795793
31221,9390.86906871545
31222,6935.515015015697
31223,3600.9208113236987
31224,7072.7887871987405
31225,12553.935770147895
31226,8072.0059105999135
31227,7294.104545547981
31228,6881.949748895212
31229,3795.7211086297725
31230,4316.749478875527
31231,11716.691332223563
31232,5177.277082466176
31233,10954.529769109973
31234,8858.345169277718
31235,8983.902991481673
31236,6557.772192498191
31237,7779.644962909863
31238,8660.414826519593
31239,13866.27276327774
31240,4267.333761517064
31241,21271.423788747896
31242,11271.841100733958
31243,9792.032570663192
31244,6053.520470214182
31245,19321.258965686116
31246,10848.184816662126
31247,19872.481015961228
31248,8440.95682972003
31249,20945.69397750212
31250,5198.488808839078
31251,19077.47222797137
31252,10145.624063158102
31253,2821.374491337658
31254,8817.716280027984
31255,6879.616136859749
31256,7702.218655207919
31257,9573.36794656689
31258,5269.984242821854
31259,8400.374253503851
31260,8056.786968462653
31261,3516.269605710045
31262,10008.628244960293
31263,9835.544245875402
31264,6661.519552092395
31265,8073.173619160897
31266,5872.576582947041
31267,8084.3595036148145
31268,9658.744905252846
31269,7351.492653555053
31270,8763.952147544085
31271,8156.176529977697
31272,7486.415812814118
31273,8970.456539086508
31274,4556.227076728634
31275,7940.86870859715
31276,3405.2521673772726
31277,17814.09195457169
31278,5454.494721587461
31279,9078.44281059791
31280,11470.783190426846
31281,7611.006867259799
31282,7979.2731420097
31283,16571.102283192948
31284,5920.59642079513
31285,8375.112550957885
31286,26383.766666090185
31287,17860.171027509637
31288,19524.348532129083
31289,10730.65652576075
31290,4422.461079521352
31291,10050.126196185214
31292,9978.907015436198
31293,5515.175296356054
31294,29536.55458066012
31295,10094.330202960322
31296,3688.9873853541485
31297,13093.269706077966
31298,5835.990594389207
31299,9222.660417900825
31300,9426.41174184099
31301,7431.136617913629
31302,5705.616182670769
31303,6622.116166106544
31304,11552.048562619757
31305,7905.544004302195
31306,18656.442251684617
31307,8160.7933984327665
31308,9495.162611649157
31309,5919.040736578792
31310,8273.18562055717
31311,18328.08599637489
31312,8822.012643518672
31313,24937.291700742055
31314,13336.235609080139
31315,10198.945581691733
31316,7601.750387230782
31317,25219.391411991077
31318,10354.435460685327
31319,8878.967469007954
31320,6335.329136022772
31321,14857.552930261694
31322,28318.987697677163
31323,6733.773886543861
31324,9470.911169064326
31325,14496.4848355957
31326,5819.632356073641
31327,33051.56307651109
31328,7962.702106330996
31329,8645.621849605706
31330,11418.114163492373
31331,16068.218692306998
31332,4107.676800636012
31333,13940.982469831457
31334,10955.406795768313
31335,7443.508442297432
31336,4781.348453885516
31337,10489.208300961782
31338,8458.08804188742
31339,9656.910867491357
31340,12154.128151706258
31341,6919.851142971417
31342,14540.118885869988
31343,9048.023050568767
31344,8666.95631633131
31345,10259.05628411818
31346,3466.493930281757
31347,13225.444962864653
31348,7006.093381352937
31349,21313.63461639004
31350,18763.249848173156
31351,8680.74104705194
31352,8682.320713016321
31353,9046.571003537425
31354,5080.818220298484
31355,9901.921768056449
31356,8102.461472037026
31357,27698.281417257906
31358,12707.862735750983
31359,7137.741754738086
31360,12487.022535840273
31361,14233.186848912299
31362,10200.323995631783
31363,6382.763236138002
31364,4230.805754996821
31365,8445.181454730002
31366,6404.265095164702
31367,10522.709478374714
31368,7674.091906285886
31369,6314.88108860103
31370,9379.040910140055
31371,7641.753804114547
31372,10825.552417073559
31373,22407.368773495593
31374,17685.72087609286
31375,8387.38641118478
31376,5028.22624065727
31377,11396.745850973302
31378,7750.2650002748815
31379,7161.374546493169
31380,9265.92597101995
31381,14873.986115814532
31382,9943.332555079793
31383,7267.029501559386
31384,7333.658361506977
31385,7844.879467775614
31386,7093.185139131023
31387,5461.490676962324
31388,15317.792789008776
31389,8711.139186003358
31390,9216.774324018059
31391,13576.911091287307
31392,13445.046389493624
31393,9772.582699783816
31394,18915.958901128553
31395,1971.032305813606
31396,10044.4596900341
31397,13848.382551433971
31398,8451.579870939473
31399,10492.512623508772
31400,7599.4332741124035
31401,10022.750751895843
31402,21670.400400118597
31403,8060.763774684072
31404,9016.72420355617
31405,21381.6479661521
31406,9777.34578301994
31407,8362.766949530553
31408,8503.757015712697
31409,7312.684692804381
31410,10422.697126645178
31411,11730.556137540892
31412,14500.653299974198
31413,6515.1638656217465
31414,15277.803316914953
31415,6270.232137819801
31416,13440.698210811199
31417,5775.465510756191
31418,6431.899212185069
31419,9035.37539725299
31420,7006.780610854298
31421,6373.614341108943
31422,7307.478803136043
31423,10698.112822097924
31424,7829.12305934912
31425,18890.43602736231
31426,5689.536661767243
31427,6428.775621335473
31428,9004.56171641894
31429,6451.742647175988
31430,26626.802045841625
31431,5195.200420009102
31432,7431.015638728631
31433,7127.318593083356
31434,7792.982816650681
31435,24314.564838907612
31436,6392.271296745103
31437,9797.373927863644
31438,6995.74521327533
31439,7466.433568178874
31440,5861.870093312084
31441,8965.399467154448
31442,9561.051938275054
31443,3868.926432710599
31444,4719.470287228419
31445,6286.526964586542
31446,6138.7970701742315
31447,9033.193148007389
31448,36631.84849133368
31449,4615.147053051006
31450,6942.989115327417
31451,16785.849002936
31452,13590.640538759857
31453,7325.833480455339
31454,7782.330833520083
31455,9275.133390987203
31456,7749.686580948053
31457,8402.972525157025
31458,19082.93306840346
31459,16327.310291563528
31460,7378.27464015067
31461,18416.161113262107
31462,7445.854153306281
31463,48045.80782669968
31464,12380.46337169041
31465,28103.818677335417
31466,19775.771295797244
31467,6196.142685125347
31468,8801.637875690045
31469,6761.848398715991
31470,13436.678405500317
31471,18662.402396714704
31472,30911.7926224542
31473,4520.158960651187
31474,5974.408307771948
31475,8412.657399168722
31476,10249.709208246215
31477,8284.604960185296
31478,7301.438203544957
31479,18043.260009296137
31480,10248.798408553908
31481,2862.7521360711244
31482,7260.6602803319365
31483,3696.8248938390566
31484,6655.619364499764
31485,32232.114299656012
31486,13442.25212755726
31487,16855.06534833455
31488,7580.778786356162
31489,34940.53926005555
31490,10830.837831957206
31491,8360.762004894916
31492,9139.96901659391
31493,6743.658767792789
31494,13774.228491962109
31495,12463.57234733778
31496,4662.94214882869
31497,8876.502182077922
31498,12432.28943373136
31499,7899.251013414463
31500,6542.596955982187
31501,7932.232793114446
31502,9234.926836515262
31503,24538.03532756681
31504,3341.325974534482
31505,5662.915855677851
31506,12254.724982298145
31507,8616.592666839055
31508,5519.513019015026
31509,3788.6909261440564
31510,6469.195648494462
31511,16038.729974652484
31512,10756.077704260962
31513,5587.799395401984
31514,6930.711313992296
31515,27002.386205708444
31516,9814.052192713421
31517,11802.55367459212
31518,6812.021756999841
31519,4927.794946703213
31520,3098.3792987156453
31521,22891.156992225377
31522,7701.986509150085
31523,6747.696805367661
31524,40307.10657278209
31525,3389.4063351780715
31526,11318.180392509406
31527,4181.377293044561
31528,7862.826528654039
31529,18565.766599482653
31530,8447.301638283476
31531,9640.084897340432
31532,34734.23488496915
31533,8084.2172274116165
31534,4653.60893276088
31535,3504.188603639837
31536,8549.18046719919
31537,7324.29359135935
31538,7722.961213979121
31539,19916.469859900135
31540,9358.69550287638
31541,6995.74521327533
31542,6111.226046441603
31543,7444.505382400848
31544,5752.192343398656
31545,7918.599751753961
31546,10118.629798590357
31547,9048.080863262328
31548,6723.214681188867
31549,30290.631879828838
31550,3673.5200818700396
31551,10011.824370989085
31552,8215.645490483123
31553,12395.60634970429
31554,6292.250007344395
31555,5521.2434800822
31556,37073.115154658255
31557,12703.260478365843
31558,18960.7067948704
31559,17081.422281342107
31560,15618.196493892432
31561,19822.732485464836
31562,3935.5536576373324
31563,11661.896562660042
31564,20878.354846508995
31565,22054.009774922604
31566,7295.74403841781
31567,8019.729729871511
31568,26781.85283789076
31569,11015.238051249189
31570,18426.968557336975
31571,6626.0481116873925
31572,9049.877863907106
31573,7995.881136713219
31574,7299.785749921921
31575,8855.137901252774
31576,9209.246293778975
31577,13150.581899003708
31578,8880.122906236089
31579,7351.360951465435
31580,30512.491870579037
31581,8687.759299113972
31582,21305.631492066605
31583,31047.65674084182
31584,30055.68431327603
31585,10312.807823256575
31586,10263.280402173916
31587,9740.904699431709
31588,8567.969941400559
31589,6645.573378377606
31590,8301.169725941652
31591,5456.845716615373
31592,10420.573899707637
31593,12650.87865581
31594,7827.333838367281
31595,8181.228509695585
31596,7112.119535421614
31597,10419.75867446576
31598,6953.862013465578
31599,8002.005241682426
31600,24500.199891573073
31601,13656.494710517214
31602,10623.054658480776
31603,7238.887723176235
31604,5149.440130301217
31605,17424.841783663735
31606,17456.024732734935
31607,4653.60893276088
31608,28164.647409131227
31609,9007.72943291962
31610,8790.256264401762
31611,6069.771679627458
31612,8791.02093152693
31613,9308.37237018037
31614,6934.468522863795
31615,16545.053543483642
31616,13782.742963565059
31617,6330.732061880355
31618,34768.73571036969
31619,9185.893564850565
31620,10135.095750441464
31621,9275.367739908657
31622,4256.948821934358
31623,7816.74946110775
31624,10242.964565197424
31625,9428.60566771582
31626,10300.246925060423
31627,7573.974033011806
31628,9586.734512845132
31629,2827.971995785753
31630,10728.731148095405
31631,8301.126898932927
31632,8457.825198349237
31633,8870.780950282993
31634,6648.029495827167
31635,7823.557139361296
31636,6580.937934551022
31637,11057.369244844382
31638,16693.86268435539
31639,15320.6932151883
31640,7202.727866079522
31641,6850.609183448021
31642,9502.357574996446
31643,3390.3395682523096
31644,10956.467727015646
31645,7830.59897631518
31646,14858.58623213391
31647,8969.327710672656
31648,27200.293184306054
31649,15361.059805642102
31650,3626.6522032442153
31651,21121.716060125294
31652,7877.44221690672
31653,7075.839578338478
31654,28152.700945522665
31655,8444.327371432335
31656,9921.999460111445
31657,7357.823203388801
31658,37150.68748753859
31659,8480.36931511426
31660,7692.506522120422
31661,11347.72789903262
31662,7225.786686864234
31663,9693.519140994098
31664,10671.839569459647
31665,5104.609705774447
31666,6471.364862993798
31667,8969.305498173835
31668,7461.60225353511
31669,6680.363614584163
31670,13593.070888279193
31671,6195.040082715515
31672,7084.664732229516
31673,5878.765853478784
31674,10603.609959447429
31675,8094.071935823424
31676,5070.952187822545
31677,11634.988092848973
31678,7856.0244397545575
31679,7715.464546057985
31680,8578.768563282958
31681,7206.177535775219
31682,6808.817337222261
31683,4137.387731293038
31684,15625.486018971284
31685,28027.365523493503
31686,6772.546478097695
31687,7822.498618421423
31688,5517.984292043096
31689,7281.171162532631
31690,9135.784094983144
31691,6520.128183471433
31692,26134.6312483703
31693,7910.022344102747
31694,15410.926129428335
31695,6295.780040124995
31696,8032.441153277844
31697,10339.869268662285
31698,8983.526147856239
31699,8882.7420751968
31700,7958.600655672774
31701,11383.643757590027
31702,30968.070185975404
31703,8091.393603836282
31704,7402.908773390432
31705,11578.43411500619
31706,15429.58186969591
31707,13546.702701946717
31708,12556.515174955544
31709,9424.27403287829
31710,9977.494684763316
31711,28522.879657708094
31712,7858.443170674444
31713,4557.869683658958
31714,18010.384890159537
31715,8672.066162639796
31716,5440.945106200436
31717,10606.700657085838
31718,7569.1900795679885
31719,10367.128979078248
31720,8192.823609855439
31721,4193.199518631305
31722,8274.520381135157
31723,6765.503532788521
31724,13913.143317731437
31725,7170.795040203256
31726,12271.177149796336
31727,5003.186642174792
31728,24850.375217775614
31729,11065.028876944956
31730,40413.74418462143
31731,4114.6217259327195
31732,7908.511039563833
31733,13401.551817477608
31734,2871.593366164436
31735,8034.60160823836
31736,3712.0200063484153
31737,7814.010761547975
31738,5869.074396762352
31739,28957.566292347386
31740,10154.449838047041
31741,10417.95535783539
31742,4105.612000858067
31743,9959.457994044558
31744,8283.917095214469
31745,10658.689203069953
31746,4345.490413420058
31747,10178.063213651572
31748,4064.630937779945
31749,9036.295303873894
31750,14221.212603929018
31751,5404.682294571918
31752,4663.203661120192
31753,10254.742478831373
31754,8954.215770255449
31755,9869.583993129252
31756,14642.150280478889
31757,8306.74627395795
31758,46418.53288902506
31759,6209.543652060415
31760,5198.671729175127
31761,6798.465801608089
31762,11715.407232206157
31763,5141.679676686358
31764,26083.547029819954
31765,9680.478145334411
31766,10037.414551922053
31767,10819.260318805347
31768,7960.553628686758
31769,13539.218102149762
31770,16094.461473719437
31771,11692.174538871699
31772,9304.593690038795
31773,5427.658149418733
31774,5935.991096008872
31775,14510.003930001174
31776,9679.804084627904
31777,8782.052851047712
31778,6015.878693516048
31779,6387.674070823435
31780,8734.25885908504
31781,16097.706324157796
31782,6539.106448065539
31783,25680.69149156288
31784,10537.080467593938
31785,24718.047466736694
31786,11445.826743079524
31787,6221.486406831092
31788,9121.970699298812
31789,9166.642470096904
31790,14031.029051005198
31791,14924.09560244887
31792,7671.846437905054
31793,8863.603226619034
31794,8581.634082509663
31795,10934.396055073426
31796,6998.700861273488
31797,7864.74846430628
31798,10479.271043364693
31799,11131.019644119888
31800,7618.030731677734
